@relation openjpab_matrix-weka.filters.unsupervised.attribute.Remove-R1-4-weka.filters.unsupervised.attribute.StringToNominal-R1

@attribute loc numeric
@attribute wmc numeric
@attribute assignmentsQty numeric
@attribute mathOperationsQty numeric
@attribute qtyTryCatch numeric
@attribute qtyReturn numeric
@attribute fanin numeric
@attribute fanout numeric
@attribute age numeric
@attribute nAuth numeric
@attribute nr numeric
@attribute nSmell numeric
@attribute buggy {false,true}

@data
58,28,18,5,0,8,3,3,768,1,15,0,true
8,2,0,0,1,1,0,2,1022,1,16,0,false
3,1,0,0,0,1,0,1,787,2,13,0,true
26,12,6,0,0,0,3,13,1005,2,17,0,false
18,14,6,0,0,2,2,2,457,3,26,0,true
31,10,5,0,1,2,3,23,45,3,11,0,false
6,2,2,0,0,2,0,5,1098,4,76,0,true
28,15,4,0,0,0,2,13,1022,2,53,0,true
6,2,2,0,0,2,0,6,974,5,65,0,true
5,2,1,0,0,0,0,0,440,1,16,0,true
28,11,2,0,1,2,1,16,185,4,30,0,true
8,2,0,0,1,1,2,2,457,1,13,0,false
22,12,6,0,0,1,1,6,768,1,34,0,false
19,3,4,0,2,0,0,3,1022,3,44,0,false
34,15,12,1,0,4,0,4,1081,2,34,0,false
23,9,1,0,0,9,2,3,629,1,16,0,false
11,6,3,0,0,3,16,1,629,2,30,0,true
15,11,3,0,0,6,0,3,1005,1,15,0,true
3,1,0,0,0,1,2,1,1005,1,15,0,true
24,18,11,6,0,4,0,8,168,2,13,0,true
25,6,9,0,0,1,2,4,185,2,12,0,false
15,8,2,0,0,1,3,6,1022,1,24,0,true
7,3,0,0,0,3,0,0,1098,2,14,0,false
5,4,1,0,0,2,0,0,334,2,9,0,false
12,5,5,0,0,2,6,5,334,3,29,0,true
3,2,0,0,0,0,0,0,1,1,1,0,false
11,3,2,0,0,2,0,11,334,2,12,0,false
11,5,2,0,0,1,0,11,529,4,24,0,false
7,1,3,0,0,1,1,4,957,2,18,0,false
10,5,3,0,0,4,1,2,787,1,21,0,true
9,2,0,0,1,0,1,3,785,1,56,0,true
33,9,9,0,2,0,0,2,957,2,88,0,false
35,8,4,0,2,0,0,12,723,1,14,0,false
11,1,6,0,0,1,1,10,974,1,11,0,false
13,4,1,0,1,4,0,1,1098,1,10,0,false
4,1,0,0,0,0,0,1,37,2,4,0,false
5,2,1,0,0,1,0,0,768,2,12,0,false
16,5,0,0,1,0,0,5,1022,4,85,0,true
16,5,1,0,2,0,0,2,612,2,24,0,true
15,7,1,0,0,3,0,6,723,1,9,0,false
4,2,1,1,0,0,2,0,957,4,31,0,true
35,8,7,0,0,1,0,0,1081,1,9,0,false
11,3,2,0,1,1,0,5,785,1,27,0,false
15,7,7,0,0,2,4,9,974,1,46,0,false
4,2,2,0,0,0,0,2,334,2,7,0,false
24,10,5,0,0,0,1,3,723,1,36,0,false
24,6,4,0,2,2,1,1,168,3,14,0,true
23,10,7,1,0,1,2,1,440,1,13,0,false
26,3,6,0,1,0,1,3,1081,4,17,0,false
22,4,7,0,1,1,6,17,457,4,53,0,true
8,2,0,0,1,1,2,2,185,2,8,0,false
19,6,6,0,1,2,0,2,1005,3,18,0,false
11,3,1,0,1,0,0,1,768,2,28,0,false
8,2,0,0,1,0,1,2,185,2,8,0,false
27,8,6,1,2,3,0,0,0,1,6,0,false
9,2,3,0,0,1,2,3,334,3,28,0,true
3,1,0,0,0,0,0,1,883,1,7,0,false
6,4,2,0,0,1,1,5,1022,2,47,0,false
13,1,1,0,0,1,1,1,629,1,13,0,false
25,5,3,0,1,0,3,15,785,3,70,0,true
21,9,8,0,1,5,3,7,512,1,16,0,true
3,1,0,0,0,1,1,1,974,3,61,0,true
10,7,8,0,0,2,6,1,45,2,8,0,false
9,4,1,0,1,0,0,0,1005,2,12,0,false
3,2,0,0,0,0,0,0,470,2,4,0,false
4,3,1,0,0,0,3,2,957,3,11,0,false
15,11,3,0,0,6,0,8,440,3,10,0,false
23,2,0,0,0,2,2,1,512,1,30,0,true
9,2,0,0,1,1,0,2,529,2,13,0,false
79,45,36,5,0,1,3,33,612,2,13,0,true
7,3,3,0,0,2,1,4,1081,1,8,0,false
5,4,0,0,0,3,2,0,57,1,1,0,false
9,7,2,0,0,4,3,2,168,2,9,0,false
8,2,0,0,1,0,0,2,334,2,8,0,false
3,1,0,0,0,0,1,1,1005,1,18,0,false
19,6,2,0,0,3,6,4,1081,3,24,0,false
15,4,6,0,0,1,4,0,1081,1,10,0,false
5,3,2,0,0,0,4,1,334,2,6,0,false
14,4,0,0,1,0,0,1,974,3,32,0,true
6,2,4,0,0,0,3,1,457,2,40,0,true
23,10,5,0,2,3,1,2,612,6,67,0,true
5,2,0,0,0,1,0,4,723,1,25,0,false
9,3,0,0,1,2,0,2,457,1,7,0,false
4,1,1,0,0,0,0,3,438,1,39,0,false
19,7,1,0,1,4,0,5,457,4,53,0,true
143,37,17,1,0,0,2,3,529,3,51,0,true
31,29,1,0,0,28,2,0,440,3,8,0,false
28,10,11,3,0,1,2,3,440,3,10,0,false
3,2,0,0,0,0,0,0,470,2,4,0,false
9,6,4,0,0,3,1,7,457,2,40,0,true
10,3,3,1,0,2,1,5,706,2,13,0,false
8,2,0,0,1,2,1,0,706,2,25,0,true
6,5,0,0,0,3,4,1,629,1,34,0,true
100,32,13,2,0,0,1,25,974,3,61,0,true
40,9,11,0,0,1,2,18,334,2,9,0,true
3,1,0,0,0,0,0,1,787,2,13,0,true
106,7,26,0,0,0,1,2,334,2,12,0,false
42,9,11,0,4,1,1,8,1005,2,8,0,false
3,4,0,0,0,1,1,0,974,2,12,0,false
8,4,4,0,0,1,0,1,787,1,9,0,false
13,4,1,0,1,0,3,0,612,3,20,0,false
21,11,6,0,0,0,3,5,768,2,9,0,true
24,10,5,0,0,0,1,4,629,1,34,0,true
50,7,13,3,0,1,1,4,45,1,4,0,false
20,8,7,0,0,0,9,21,1022,1,69,0,true
9,1,2,1,0,0,1,0,785,2,58,0,true
8,2,0,0,1,1,2,2,334,2,8,0,false
3,2,0,0,0,0,2,2,0,2,12,0,false
5,2,0,0,0,1,0,4,1022,2,34,0,false
3,1,0,0,0,1,0,0,1081,1,6,0,false
14,6,2,0,0,2,3,1,45,1,5,0,false
8,2,0,0,1,1,2,2,185,2,6,0,true
5,2,1,0,0,0,0,1,787,1,20,0,true
6,4,4,0,0,0,0,6,168,3,7,0,false
12,4,1,0,0,1,1,3,334,2,9,0,true
6,3,1,0,0,3,0,0,457,3,28,0,true
59,16,18,0,2,2,12,26,185,4,30,0,true
18,7,4,0,1,2,2,0,974,3,28,0,false
5,1,1,0,0,1,0,2,37,1,2,0,false
20,8,6,0,0,1,3,6,706,2,71,0,true
5,1,1,0,0,0,1,0,317,2,4,0,false
56,24,11,0,0,1,0,33,317,3,15,0,true
8,2,0,0,1,1,2,2,185,2,8,0,false
8,1,5,0,0,1,1,3,787,1,21,0,true
34,11,11,0,1,1,2,9,974,1,38,0,false
6,6,1,0,0,1,1,2,334,2,9,0,false
5,4,1,0,0,0,5,2,804,1,40,0,true
22,16,6,1,0,3,2,13,974,3,36,0,false
29,9,8,0,0,1,1,8,957,1,12,0,false
31,8,11,1,3,1,0,2,438,1,12,0,false
6,4,0,0,0,4,2,0,723,1,25,0,false
10,6,2,0,0,1,1,4,334,2,9,0,false
30,12,7,0,0,8,3,7,974,1,26,0,false
17,7,7,0,0,2,1,2,512,1,4,0,true
8,2,2,0,0,0,0,2,706,1,32,0,true
13,6,1,2,0,1,5,0,0,1,1,0,false
4,1,0,0,0,0,0,1,768,1,8,0,false
16,9,0,0,1,1,80,5,45,3,11,0,false
19,11,6,0,0,6,2,6,168,1,4,0,false
3,1,0,0,0,0,0,1,639,1,3,0,false
33,16,10,0,0,0,2,4,168,2,12,0,false
17,14,1,0,1,1,0,15,366,2,9,0,false
11,3,1,0,1,0,0,2,706,2,71,0,true
14,4,7,0,0,0,1,0,957,1,10,0,false
26,12,6,0,0,0,3,5,957,3,15,0,true
8,2,0,0,1,1,2,2,1022,2,16,0,false
5,3,2,0,0,2,4,0,1081,1,8,0,false
4,1,1,0,0,1,0,0,58,1,1,0,false
4,4,1,0,0,0,3,2,168,1,3,0,false
12,7,5,0,0,1,2,1,787,1,35,0,true
12,12,1,0,0,2,4,2,1005,3,93,0,true
9,3,2,0,1,1,1,0,580,1,3,0,false
7,3,2,0,0,1,1,2,974,3,21,0,false
7,2,2,0,0,1,0,0,470,2,4,0,false
22,8,7,0,1,5,0,2,45,2,10,0,false
3,1,0,0,0,1,1,1,185,1,7,0,false
22,12,6,0,0,1,1,6,612,1,31,0,true
8,2,0,0,1,0,0,1,785,1,14,0,false
25,13,9,0,0,1,2,0,974,2,12,0,false
9,3,1,0,1,2,1,1,1005,1,31,0,false
15,4,5,0,0,3,1,4,1005,2,22,0,false
10,4,2,0,0,3,0,0,1081,1,9,0,false
74,37,29,0,0,0,2,15,317,2,5,0,true
13,9,3,0,0,0,0,1,612,6,67,0,true
27,20,9,0,0,7,2,21,1098,4,76,0,true
10,6,4,0,0,2,0,4,1081,2,51,0,false
54,14,15,2,3,1,4,24,185,3,12,0,true
6,2,2,0,0,2,0,6,804,2,58,0,true
6,2,2,0,0,1,2,2,883,2,9,0,false
9,6,2,0,0,3,4,2,1005,1,9,0,false
6,3,0,0,0,0,4,7,957,4,31,0,true
22,6,3,0,3,0,1,3,317,2,5,0,false
9,2,0,0,1,1,1,2,1022,1,16,0,false
3,1,0,0,0,1,0,1,35,1,1,0,false
5,4,2,0,0,1,1,2,185,2,11,0,true
16,4,2,0,1,1,0,5,512,1,6,0,false
40,6,13,3,0,0,1,5,334,4,35,0,true
13,7,4,0,0,1,2,3,612,1,7,0,false
9,1,0,0,1,1,0,3,529,1,30,0,false
6,2,2,0,0,2,1,0,571,1,5,0,false
19,5,6,0,1,3,2,0,1081,2,26,0,true
5,4,1,0,0,2,0,2,529,1,20,0,false
24,6,0,0,2,3,0,8,785,3,70,0,true
3,1,0,0,0,0,0,1,768,1,4,0,true
22,6,3,0,2,0,0,3,0,1,5,0,false
8,2,0,0,1,1,5,2,785,1,14,0,false
30,11,8,0,0,1,1,12,974,2,45,0,false
13,5,4,1,0,1,2,4,957,1,10,0,true
4,2,0,0,0,0,0,3,438,1,11,0,false
59,26,29,0,0,1,0,6,787,1,20,0,true
9,2,0,0,1,1,0,2,529,2,13,0,false
5,1,1,0,0,1,0,2,629,4,63,0,true
23,8,3,0,1,2,0,1,334,3,9,0,false
31,17,4,0,1,0,0,14,723,1,64,0,true
20,8,6,0,0,1,5,6,440,4,39,0,true
33,6,7,3,0,0,1,11,185,3,22,0,true
8,4,3,0,0,1,4,4,440,3,9,0,false
3,1,0,0,0,1,1,3,334,3,11,0,false
4,1,0,0,0,0,0,2,185,1,5,0,false
3,1,0,0,0,1,2,5,1098,4,67,0,true
27,9,10,2,1,1,3,1,457,5,47,0,true
15,1,0,0,0,1,0,1,457,4,53,0,true
4,3,0,0,0,2,35,1,334,4,35,0,true
21,6,5,0,2,3,1,0,694,1,42,0,false
20,6,1,0,1,0,1,8,45,3,11,0,false
62,26,14,0,0,0,0,18,45,2,6,0,false
8,2,0,0,1,1,1,2,1022,2,16,0,false
45,16,10,2,3,0,0,2,457,2,13,0,false
24,11,11,0,0,2,3,1,706,1,12,0,true
3,1,1,0,0,0,0,0,571,1,1,0,false
16,2,2,0,1,0,0,8,334,2,6,0,false
42,12,9,0,0,4,2,18,512,4,53,0,true
16,15,8,0,0,7,1,4,457,3,28,0,false
23,5,4,0,1,1,0,13,785,1,34,0,true
24,4,12,0,0,2,1,10,785,1,34,0,true
8,2,0,0,1,1,0,2,1098,1,17,0,false
4,2,0,0,0,1,0,4,457,1,21,0,false
13,7,2,1,0,0,0,6,45,1,4,0,false
8,2,0,0,1,0,2,2,457,1,13,0,false
8,2,0,0,1,1,1,2,457,1,13,0,false
5,2,2,1,0,0,1,0,629,1,34,0,true
9,7,2,0,0,4,3,1,957,3,24,0,true
10,2,0,0,1,1,1,2,529,4,24,0,false
8,2,0,0,1,1,1,2,1022,2,16,0,false
13,10,5,0,0,1,0,6,768,1,5,0,true
3,1,0,0,0,1,1,1,629,1,10,0,false
16,10,2,2,0,10,0,3,974,2,45,0,true
11,6,2,0,0,0,2,9,334,3,37,0,true
6,1,1,0,0,1,3,2,101,1,1,0,false
3,1,0,0,0,1,1,1,185,2,8,0,false
10,5,3,0,0,4,1,2,787,1,21,0,true
6,4,1,0,0,2,0,3,317,2,5,0,false
8,2,0,0,1,1,0,1,45,3,7,0,false
6,5,1,0,0,0,1,5,334,5,47,0,true
31,18,1,0,0,0,1,3,1098,1,25,0,false
4,2,1,0,0,1,1,0,974,3,61,0,true
11,6,2,0,0,0,2,9,785,1,56,0,true
8,2,0,0,1,0,3,2,457,1,13,0,false
26,11,4,2,2,3,1,1,723,1,25,0,false
14,3,7,0,0,1,0,2,94,2,9,0,false
8,2,0,0,1,0,1,2,334,2,8,0,false
25,9,8,1,0,1,7,9,1081,2,15,0,false
3,1,0,0,0,0,0,0,334,3,13,0,false
4,3,1,0,0,1,4,3,974,3,36,0,false
14,1,2,0,0,0,1,1,45,4,8,0,false
8,2,0,0,1,1,0,2,185,2,8,0,false
213,83,61,2,0,57,6,74,457,2,22,0,true
5,1,0,0,0,1,0,5,457,1,21,0,false
36,15,9,0,0,2,1,5,787,1,35,0,true
10,7,3,0,0,4,1,0,57,1,1,0,false
3,1,0,0,0,1,1,1,883,1,10,0,false
4,1,1,0,0,1,0,1,35,1,1,0,false
12,4,4,0,0,1,0,2,787,1,10,0,true
7,1,1,0,0,1,3,0,974,1,10,0,false
12,15,4,0,0,6,2,1,1022,1,16,0,false
18,9,1,0,0,9,0,5,1098,4,76,0,true
34,14,11,0,0,2,3,14,512,4,53,0,true
11,4,3,0,0,0,1,3,440,3,14,0,true
23,14,8,0,0,0,1,8,457,5,47,0,true
13,7,2,0,1,2,0,7,334,3,7,0,false
3,1,0,0,0,1,1,2,957,3,14,0,false
21,6,1,0,2,6,1,3,1098,4,67,0,true
31,5,6,1,0,2,3,7,723,1,56,0,true
8,3,2,0,0,0,1,3,317,4,9,0,true
6,4,4,0,0,0,0,1,1081,1,14,0,false
20,10,9,0,0,0,0,2,787,2,23,0,true
3,1,0,0,0,0,0,2,768,1,8,0,true
6,2,3,1,0,0,1,1,974,4,36,0,false
22,9,13,0,0,2,3,3,168,2,13,0,true
3,1,0,0,0,1,2,1,1081,2,20,0,false
4,2,2,0,0,0,0,2,185,2,5,0,false
19,2,2,1,0,1,1,2,529,1,18,0,false
3,1,0,0,0,1,1,0,1022,3,53,0,false
5,2,1,0,0,2,0,3,0,1,5,0,false
14,4,0,0,1,0,0,2,185,2,10,0,true
16,5,7,0,0,1,1,4,1022,2,47,0,false
12,4,1,0,1,1,0,1,1005,1,31,0,false
6,7,0,0,0,4,2,3,723,1,31,0,false
26,6,12,0,0,2,3,8,1005,3,32,0,true
25,9,8,2,1,1,3,0,629,1,55,0,true
27,7,4,2,1,1,1,1,489,1,2,0,false
21,17,9,10,0,2,1,1,185,1,6,0,false
35,7,7,0,0,1,0,12,37,2,4,0,false
9,3,0,0,1,1,0,2,804,1,8,0,false
27,18,1,0,0,7,2,2,723,1,14,0,true
4,1,0,0,0,0,0,1,768,1,8,0,false
13,5,6,0,0,1,2,4,629,1,40,0,false
34,9,14,0,0,1,4,18,457,3,28,0,true
6,3,2,0,0,2,0,1,957,1,13,0,false
31,10,5,0,1,2,3,23,457,4,53,0,true
29,5,3,2,0,0,3,2,768,4,80,0,true
3,2,0,0,0,0,0,0,1,1,1,0,false
5,4,2,0,0,1,0,5,168,2,13,0,true
5,3,2,0,0,2,4,0,768,1,5,0,false
6,2,2,0,0,2,0,6,974,5,65,0,true
25,9,5,0,1,1,0,4,37,1,2,0,false
7,2,1,1,0,0,12,5,457,5,47,0,true
19,12,7,0,0,1,0,2,768,1,12,0,false
13,5,7,1,0,0,0,1,706,2,17,0,true
14,1,2,0,0,1,2,9,974,1,26,0,false
19,8,9,0,1,2,2,5,787,1,21,0,true
16,9,3,0,0,1,2,5,334,3,29,0,true
20,10,6,0,1,1,3,11,1022,1,69,0,true
26,4,5,1,0,0,1,7,629,1,55,0,true
5,2,3,0,0,1,0,1,457,3,28,0,false
54,14,15,2,3,1,4,24,45,2,6,0,false
60,19,19,1,2,0,1,20,529,2,55,0,true
27,15,9,5,0,1,9,0,168,3,14,0,true
32,19,0,0,0,10,1,2,185,2,15,0,false
11,1,1,0,0,0,0,7,1081,1,16,0,false
10,3,3,0,0,3,3,7,1098,4,66,0,false
5,1,1,0,0,1,0,0,629,1,9,0,false
17,5,6,0,0,1,2,1,706,1,32,0,true
3,1,0,0,0,1,0,1,440,2,5,0,true
4,2,1,0,0,1,3,0,457,4,24,0,false
14,7,2,0,0,5,17,11,457,4,24,0,false
24,8,3,0,3,0,2,4,804,1,40,0,true
7,2,2,0,0,0,0,14,196,1,1,0,false
9,2,0,0,1,1,0,2,334,2,9,0,false
9,4,2,1,0,3,2,3,35,1,4,0,false
11,3,1,0,1,0,1,2,768,4,80,0,true
16,9,0,0,1,1,73,5,974,4,78,0,true
13,7,6,1,0,1,0,5,612,1,31,0,true
36,11,20,4,0,1,1,1,0,1,4,0,false
5,2,0,0,0,1,0,5,629,4,63,0,true
9,1,0,0,1,1,0,4,974,2,39,0,true
17,8,2,0,0,5,1,1,768,1,6,0,false
8,2,0,0,1,1,0,2,334,3,12,0,false
7,1,1,0,0,0,2,7,1005,2,37,0,true
23,5,6,0,1,1,0,10,804,2,58,0,true
20,6,11,0,0,0,0,1,1081,1,12,0,false
3,1,0,0,0,1,0,2,440,1,3,0,false
22,3,6,2,0,0,1,8,45,4,16,0,false
18,8,6,0,0,3,0,1,612,3,20,0,false
22,9,6,2,1,3,11,3,547,1,8,0,false
16,6,8,0,0,5,1,4,787,1,21,0,true
3,1,0,0,0,1,4,1,457,1,13,0,false
8,2,0,0,1,1,1,2,334,3,12,0,false
63,32,10,0,0,19,15,1,334,2,13,0,true
9,6,2,0,0,5,12,2,457,4,33,0,true
8,2,0,0,1,0,0,1,45,1,4,0,false
11,1,1,0,0,1,1,0,957,3,15,0,false
3,1,0,0,0,0,0,1,768,1,8,0,true
16,2,2,0,1,0,0,11,1098,1,7,0,false
58,18,14,0,2,2,0,23,1098,4,91,0,true
6,2,2,0,0,2,0,6,629,2,51,0,true
26,6,11,0,0,0,1,9,1005,2,22,0,false
23,8,0,0,2,2,0,8,723,1,64,0,true
13,9,3,0,0,0,0,0,957,2,88,0,false
12,6,6,1,0,2,3,1,629,1,13,0,false
21,7,9,0,1,0,0,5,957,1,8,0,false
3,1,0,0,0,1,0,1,45,2,7,0,false
15,2,10,0,0,0,1,17,512,1,12,0,true
5,2,1,0,0,0,0,6,785,1,56,0,true
7,3,2,0,0,3,0,1,755,2,7,0,false
10,3,1,0,1,0,1,1,584,2,18,0,false
10,3,2,0,1,1,3,0,957,2,33,0,true
14,4,0,0,1,2,0,6,1022,4,85,0,true
16,9,0,0,1,1,80,5,185,4,30,0,true
4,3,0,1,0,0,0,0,45,1,4,0,false
22,14,4,0,0,0,0,12,45,2,7,0,false
15,12,7,0,0,1,1,7,168,1,3,0,false
9,4,2,0,0,3,0,0,1081,2,51,0,false
3,1,0,0,0,1,2,1,787,2,13,0,true
5,3,0,0,0,2,1,2,1081,2,26,0,true
23,11,1,0,2,1,6,10,974,4,78,0,true
7,2,0,0,1,0,0,1,94,1,10,0,false
9,3,1,0,1,2,1,0,317,2,12,0,false
34,16,2,0,1,7,0,26,529,2,55,0,true
10,6,5,0,0,1,34,7,629,1,36,0,true
13,6,1,0,1,1,0,3,131,1,5,0,false
13,7,4,0,0,1,2,3,317,1,5,0,false
35,11,8,0,0,3,1,5,612,1,10,0,false
6,5,1,0,0,3,19,2,440,3,10,0,false
8,2,0,0,1,0,1,2,1022,2,16,0,false
5,2,1,0,0,0,1,0,1098,4,61,0,false
4,1,2,0,0,0,0,0,957,1,5,0,false
18,5,9,0,0,1,1,0,1081,1,9,0,false
28,9,15,0,0,1,1,16,37,1,2,0,false
19,13,2,0,0,7,0,2,37,2,5,0,false
12,6,7,0,0,0,0,6,168,1,3,0,false
7,4,2,0,0,1,9,2,185,4,21,0,true
14,4,5,0,0,0,1,2,317,2,4,0,false
18,2,6,0,2,0,1,4,604,1,11,0,false
9,2,0,0,1,1,0,2,1098,1,17,0,false
8,2,0,0,1,0,7,2,334,2,8,0,false
57,22,19,0,1,2,0,18,185,1,10,0,true
13,5,3,0,0,1,2,1,168,1,4,0,false
8,2,0,0,1,0,1,2,185,2,8,0,false
18,9,1,0,0,9,0,5,529,3,45,0,true
8,1,0,0,0,1,0,3,317,4,8,0,true
5,1,1,0,0,1,0,0,787,1,21,0,true
11,2,2,0,1,1,4,4,457,3,28,0,false
5,2,0,1,0,0,0,0,168,3,7,0,false
8,2,1,0,0,1,3,5,612,6,67,0,true
5,2,1,0,0,0,0,6,804,2,58,0,true
15,8,6,0,0,4,3,4,37,2,5,0,false
8,2,0,0,1,1,0,2,45,3,7,0,false
7,2,1,1,0,0,12,2,185,3,22,0,true
3,1,0,0,0,1,0,0,1098,3,26,0,false
9,4,2,1,0,3,1,1,0,2,15,0,false
35,3,6,3,0,1,4,4,185,2,10,0,false
4,1,1,2,0,1,1,1,612,3,20,0,false
27,8,6,0,1,1,4,12,629,2,51,0,true
7,4,3,0,0,0,1,12,529,1,18,0,false
3,1,0,0,0,1,0,1,1022,1,17,0,false
9,2,1,0,1,1,0,1,768,1,26,0,false
7,6,3,0,0,2,3,3,974,5,65,0,true
3,1,0,0,0,1,1,0,1022,2,42,0,false
15,9,3,0,0,0,0,0,1081,2,10,0,false
19,10,12,0,0,2,1,6,512,1,5,0,true
6,3,0,0,0,0,3,9,440,5,17,0,true
5,2,1,0,0,1,0,1,45,3,13,0,false
13,4,5,1,0,4,0,0,457,3,28,0,true
58,18,14,0,2,2,0,23,974,4,78,0,true
30,12,4,0,1,0,3,20,457,4,53,0,true
8,4,3,1,0,1,9,3,37,1,2,0,false
3,1,0,0,0,1,1,1,1098,1,12,0,false
6,4,1,0,0,3,1,2,1022,1,24,0,true
47,26,10,3,0,12,1,6,1081,1,13,0,false
21,2,4,0,0,1,0,0,447,1,4,0,false
20,5,4,0,1,0,1,3,1022,1,25,0,false
3,1,0,0,0,1,3,2,440,1,5,0,false
20,11,0,0,1,1,80,4,45,3,11,0,false
3,1,0,0,0,0,0,1,440,1,3,0,false
25,4,6,3,0,0,1,12,974,3,61,0,true
5,2,1,0,0,1,1,1,440,1,6,0,false
7,4,3,0,0,0,3,2,612,1,10,0,false
9,5,3,0,0,3,0,4,45,2,8,0,false
3,2,0,0,0,0,0,0,394,1,1,0,false
9,6,3,0,0,2,11,2,168,1,3,0,false
9,2,0,0,1,1,0,2,706,1,9,0,false
8,4,2,0,0,2,2,5,334,2,9,0,false
6,4,4,0,0,0,0,1,612,2,11,0,true
11,4,0,0,0,4,1,0,723,1,7,0,false
4,1,0,0,0,0,0,0,317,1,6,0,false
35,18,1,0,0,0,1,1,704,2,7,0,false
8,4,3,0,0,1,3,2,706,1,11,0,false
8,2,0,0,1,1,0,1,1022,1,7,0,false
25,7,11,0,0,1,5,18,334,1,20,0,true
8,2,0,0,1,1,0,1,45,1,4,0,false
12,10,0,0,0,10,15,0,45,2,10,0,false
8,2,0,0,1,0,0,1,1098,1,8,0,false
6,2,2,0,0,2,0,6,334,3,37,0,true
9,2,0,0,1,1,0,2,45,3,7,0,false
26,7,4,1,1,2,1,9,974,2,23,0,false
19,5,6,0,1,3,2,5,957,3,24,0,true
19,4,2,0,0,3,1,14,1022,1,21,0,false
4,3,0,0,0,2,31,1,45,4,16,0,false
3,1,0,0,0,0,1,0,957,2,33,0,true
55,16,18,0,4,4,2,1,37,2,5,0,false
7,4,1,0,0,4,0,4,1005,3,39,0,false
8,1,5,0,0,1,1,3,1005,2,25,0,true
30,6,9,0,2,1,0,7,89,1,2,0,false
20,10,6,0,1,1,3,11,529,3,45,0,true
3,1,0,0,0,1,1,1,723,1,11,0,false
8,3,2,0,0,2,1,0,512,1,14,0,true
8,2,0,0,1,0,1,2,457,1,13,0,false
14,5,3,0,1,1,1,3,723,1,25,0,false
23,5,15,3,1,2,1,0,440,4,37,0,true
26,4,6,1,0,1,3,8,185,3,22,0,true
52,11,21,0,0,1,0,1,571,1,1,0,false
10,2,4,1,0,0,0,3,440,1,4,0,false
72,22,30,0,0,1,0,2,447,1,3,0,false
5,1,0,0,0,0,1,2,1081,2,11,0,false
12,3,1,0,0,0,1,3,1081,2,11,0,false
7,2,4,0,0,0,2,2,45,3,13,0,false
9,3,0,0,1,1,0,2,804,1,8,0,false
12,4,3,0,0,1,0,1,1081,2,24,0,false
132,58,49,1,0,0,4,18,1081,2,15,0,false
25,4,5,0,0,2,2,1,334,4,35,0,true
8,4,3,0,0,1,7,2,45,3,8,0,false
24,5,9,0,0,1,6,8,440,2,13,0,false
7,2,4,1,0,1,1,2,706,2,71,0,true
4,3,0,0,0,1,1,0,1005,2,19,0,false
20,4,7,2,0,0,3,4,1005,3,93,0,true
6,2,1,0,0,0,0,1,768,1,8,0,true
4,2,1,0,0,1,2,0,974,3,36,0,false
9,3,0,0,1,1,0,2,804,1,8,0,false
5,2,0,1,0,0,0,0,317,2,10,0,true
12,10,0,0,0,10,13,0,1022,1,16,0,false
5,2,1,0,0,0,0,6,45,3,13,0,false
11,3,1,0,1,0,1,2,706,2,71,0,true
5,2,3,0,0,0,0,0,94,1,9,0,false
8,2,0,0,1,0,1,2,457,1,13,0,false
25,8,5,0,3,2,1,5,957,2,88,0,false
31,10,9,0,0,3,1,5,37,2,2,0,false
5,2,1,2,0,2,1,6,54,1,2,0,false
11,3,2,0,1,1,0,6,629,1,25,0,false
4,2,1,0,0,1,1,0,529,3,33,0,false
17,9,11,3,0,3,0,2,1098,3,44,0,true
8,2,0,0,1,1,1,3,37,2,3,0,false
20,6,5,0,1,0,1,11,957,1,5,0,false
5,3,1,0,0,2,1,1,334,2,8,0,false
22,6,10,1,0,2,0,0,438,1,9,0,false
3,2,0,0,0,0,0,0,394,1,1,0,false
3,1,0,0,0,1,1,1,317,4,19,0,true
14,4,3,0,0,0,22,5,804,1,11,0,false
4,1,1,2,0,1,1,1,768,2,28,0,false
23,6,11,4,0,2,2,6,185,2,15,0,false
6,5,3,0,0,0,1,2,45,2,8,0,false
5,2,1,0,0,2,1,2,168,2,5,0,false
10,5,2,0,0,0,1,2,393,1,11,0,false
14,2,2,0,1,1,3,2,723,1,25,0,false
7,3,1,0,0,0,3,2,0,1,7,0,false
5,2,1,0,0,1,1,1,957,2,11,0,false
9,2,0,0,1,1,0,2,45,3,7,0,false
4,3,1,0,0,2,0,1,1022,1,18,0,false
25,7,7,0,1,4,0,7,787,1,21,0,true
14,4,5,2,0,0,0,0,957,1,55,0,true
5,2,2,0,0,0,4,5,457,2,40,0,true
11,2,1,0,1,1,0,2,131,1,5,0,false
33,12,9,0,0,3,1,4,785,2,58,0,true
4,1,1,2,0,1,2,1,168,3,9,0,false
19,9,3,0,0,0,1,1,45,4,9,0,false
5,3,1,0,0,2,7,2,957,2,40,0,true
17,4,4,0,1,0,2,1,1098,2,26,0,false
28,15,4,0,0,1,1,2,37,2,8,0,false
40,19,16,1,0,3,0,5,957,2,40,0,true
5,2,1,0,0,2,0,0,317,2,5,0,false
3,1,0,0,0,1,0,0,768,1,10,0,false
18,8,6,0,0,3,0,1,768,2,28,0,false
39,13,18,0,0,0,0,7,37,2,5,0,false
32,7,12,1,0,3,0,0,68,1,1,0,false
5,2,1,0,0,2,13,4,1098,4,56,0,false
5,2,2,4,0,1,0,0,629,1,34,0,true
